2.051495475000000113e+01 -3.042738575840613427e-02 1.590619346089092428e-03
2.054212665000000015e+01 -3.048239259342559737e-02 3.229502970239063117e-03
2.056929854999999918e+01 -3.058214666377528576e-02 2.578238521020676747e-03
2.059647044999999821e+01 -3.062216420197547140e-02 1.889471726869417943e-03
2.062364235000000079e+01 -3.067754733517986943e-02 3.968889802750310419e-04
2.065081424999999982e+01 -3.066820998004039442e-02 1.606802860561187037e-03
2.067798615000000240e+01 -3.077418260180089446e-02 3.845223395947871756e-03
2.070515805000000142e+01 -3.083496491751761687e-02 1.423412548084972574e-03
2.073232995000000045e+01 -3.087035704950074830e-02 1.079572052229144834e-03
2.075950184999999948e+01 -3.090778153440094239e-02 2.297849316787416423e-03
2.078667374999999851e+01 -3.097309812836933005e-02 1.072486110891668126e-03
2.081384565000000109e+01 -3.098558872939102815e-02 2.002756954549189325e-03
2.084101755000000011e+01 -3.107736990040570538e-02 2.428942546503989539e-03
2.086818944999999914e+01 -3.110632139208162686e-02 1.611346297501730545e-03
2.089536135000000172e+01 -3.117192817210658745e-02 1.565678854953878344e-03
2.092253325000000075e+01 -3.118363244111331881e-02 6.617104257803099136e-04
2.094970514999999978e+01 -3.122847488970107582e-02 2.030699562102424895e-03
2.097687704999999880e+01 -3.127492326940341932e-02 1.294745440182975930e-03
2.100404895000000138e+01 -3.130215655539392294e-02 9.253772147930351515e-04
2.103122085000000041e+01 -3.132674886475719095e-02 7.257153112088968010e-04
2.105839274999999944e+01 -3.135899303821933215e-02 2.446974112044454641e-03
2.108556465000000202e+01 -3.144191330744314228e-02 2.201484647483980140e-03
2.111273655000000105e+01 -3.146730917586630649e-02 7.060748160387239018e-04
2.113990845000000007e+01 -3.150426379458463183e-02 1.858219835778422094e-03
2.116708034999999910e+01 -3.155985144745972193e-02 2.078469531508236618e-03
2.119425224999999813e+01 -3.160818547411228807e-02 1.301705437399579453e-03
2.122142415000000071e+01 -3.163839001809330004e-02 1.386009286786946300e-03
2.124859604999999974e+01 -3.168850815715729130e-02 2.022538585889528673e-03
2.127576795000000232e+01 -3.173512642706648873e-02 1.204327131050670577e-03
2.130293985000000134e+01 -3.176671122460198587e-02 1.794411161653848390e-03
2.133011175000000037e+01 -3.182562065294083919e-02 1.609330914565245112e-03
2.135728364999999940e+01 -3.184012287621616061e-02 -1.264880450284393233e-04
2.138445554999999842e+01 -3.185182690537593370e-02 1.790005876315337897e-03
2.141162745000000101e+01 -3.192527574968544862e-02 2.368038239355537821e-03
2.143879935000000003e+01 -3.196097185154871817e-02 7.883359243885659437e-04
2.146597124999999906e+01 -3.198194385475598700e-02 7.352403534571400360e-04
2.149314315000000164e+01 -3.201146258461858712e-02 1.845292558316371980e-03
2.152031505000000067e+01 -3.206106747974862836e-02 6.194847675923891798e-04
2.154748694999999969e+01 -3.205338040083414997e-02 3.048381289188057362e-04
2.157465884999999872e+01 -3.210614427612722144e-02 3.138009721756318537e-03
2.160183075000000130e+01 -3.218281624383954875e-02 1.433898712518678464e-03
2.162900265000000033e+01 -3.219064153421870300e-02 4.555838277431310552e-04
2.165617454999999936e+01 -3.222262759332877174e-02 1.139264578654936759e-03
2.168334645000000194e+01 -3.225456660787091173e-02 2.045208834442230339e-03
2.171051835000000096e+01 -3.232093579382586818e-02 1.533929484953017695e-03
2.173769024999999999e+01 -3.232385702426934099e-02 -5.306980749265892590e-04
2.176486214999999902e+01 -3.233530465613294186e-02 2.175302736924601254e-03
2.179203404999999805e+01 -3.241507177374279569e-02 1.900341517991665672e-03
2.181920595000000063e+01 -3.243822849034204425e-02 1.586964305735232656e-03
2.184637784999999965e+01 -3.250551804052969479e-02 1.737808875786293504e-03
2.187354975000000223e+01 -3.252774127278326710e-02 1.344743501071767868e-03
2.190072165000000126e+01 -3.258276166294405557e-02 1.411544812986666522e-03
2.192789355000000029e+01 -3.259990547560552565e-02 9.765954723084703526e-04
2.195506544999999932e+01 -3.263490919299642107e-02 4.395871321858788516e-04
2.198223734999999834e+01 -3.262859719400624386e-02 4.328563810400938095e-04
2.200940925000000092e+01 -3.267169362367283725e-02 1.890289351582685132e-03
2.203658114999999995e+01 -3.271346263290177830e-02 1.375824784336702241e-03
2.206375304999999898e+01 -3.274556780617825236e-02 7.627254794073069430e-04
2.209092495000000156e+01 -3.276582917519376553e-02 1.354967875004436202e-03
2.211809685000000059e+01 -3.281981066863525615e-02 2.014422271013804801e-03
2.214526874999999961e+01 -3.285250906046414954e-02 1.575113328575830120e-04
2.217244064999999864e+01 -3.284762782083372468e-02 4.267735178099021356e-04
2.219961255000000122e+01 -3.288516584780682567e-02 1.740971019635560984e-03
2.222678445000000025e+01 -3.292161586351600305e-02 7.782274667761249556e-04
2.225395634999999928e+01 -3.294557827685404977e-02 1.816145395621188065e-03
2.228112825000000186e+01 -3.300237776014773583e-02 8.739648934957749494e-04
2.230830015000000088e+01 -3.299729083380921468e-02 3.974842772077456137e-04
2.233547204999999991e+01 -3.304416901136633666e-02 2.150193944434238176e-03
2.236264394999999894e+01 -3.308714130642791129e-02 9.219670125803233838e-04
2.238981584999999797e+01 -3.310307956680104413e-02 6.661451569028902430e-04
2.241698775000000055e+01 -3.313003227978980614e-02 1.148966625859001523e-03
2.244415964999999957e+01 -3.315574654271728067e-02 5.528532460055844613e-04
2.247133155000000215e+01 -3.317061566714549214e-02 1.120358287249372409e-03
2.249850345000000118e+01 -3.321438077335313321e-02 1.439412238789093690e-03
2.252567535000000021e+01 -3.323471465684902509e-02 1.990454889305816658e-04
2.255284724999999924e+01 -3.324380029380810675e-02 1.012561487091207576e-03
2.258001914999999826e+01 -3.328196888185704083e-02 9.679614976878755418e-04
2.260719105000000084e+01 -3.329227123508417263e-02 4.671808847016793026e-04
2.263436294999999987e+01 -3.331570394775906774e-02 8.879421594719967689e-04
2.266153485000000245e+01 -3.332478715828002258e-02 -4.289256528001545669e-04
2.268870675000000148e+01 -3.331512536703983701e-02 7.638804080905733625e-04
2.271587865000000050e+01 -3.335767234445180529e-02 1.004197542986391602e-03
2.274305054999999953e+01 -3.336324087056932730e-02 5.316745481467337244e-04
2.277022244999999856e+01 -3.339754853477232277e-02 1.271761824685120048e-03
2.279739435000000114e+01 -3.341566442715892399e-02 1.692675748617408554e-04
2.282456625000000017e+01 -3.342054949894687071e-02 5.906624464947051855e-04
2.285173814999999919e+01 -3.344867788331270381e-02 1.113038216845890858e-03
2.287891005000000177e+01 -3.347449287253425471e-02 9.129743350662809179e-04
2.290608195000000080e+01 -3.349702771788885119e-02 5.732816352243751915e-04
2.293325384999999983e+01 -3.350837798911242282e-02 5.350931419184322413e-04
2.296042574999999886e+01 -3.352447862615742791e-02 3.171505919727669051e-04
2.298759765000000144e+01 -3.352378848556047952e-02 -1.022506589084306032e-04
2.301476955000000046e+01 -3.353121684151949555e-02 8.358061317517695692e-04
2.304194144999999949e+01 -3.355450620120924154e-02 1.505131808857308870e-04
2.306911335000000207e+01 -3.354554736131515336e-02 1.443477400113469785e-04
2.309628525000000110e+01 -3.356908811352378452e-02 8.820582446075111299e-04
2.312345715000000013e+01 -3.357663216210009238e-02 -2.405644680202188488e-04
2.315062904999999915e+01 -3.357063721953532781e-02 2.512336013440909623e-04
2.317780094999999818e+01 -3.358899150793656641e-02 6.002029305485993144e-04
2.320497285000000076e+01 -3.359524989980894327e-02 6.539588671439495028e-05
2.323214474999999979e+01 -3.359597906775754067e-02 -9.030272165356779913e-05
2.325931665000000237e+01 -3.359553008056111872e-02 3.267492465492475824e-04
2.328648855000000140e+01 -3.361171984198398077e-02 5.212159544434696824e-04
2.331366045000000042e+01 -3.362023009902326276e-02 3.154709962843156123e-04
2.334083234999999945e+01 -3.363196541308566268e-02 4.521766993384124180e-04
2.336800424999999848e+01 -3.364009724779161437e-02 6.931792455117356279e-05
2.339517615000000106e+01 -3.364109290630280802e-02 2.783015077439895436e-04
2.342234805000000009e+01 -3.365461602072757075e-02 4.204673261970003984e-04
2.344951994999999911e+01 -3.366007935154517045e-02 1.360880330798597358e-04
2.347669185000000169e+01 -3.366649603204584229e-02 3.468309580837027170e-04
2.350386375000000072e+01 -3.367596522515704099e-02 2.305185124974795717e-04
2.353103564999999975e+01 -3.367792594760245922e-02 -6.948844912207289862e-06
2.355820754999999878e+01 -3.367814952259374356e-02 3.844116961559970280e-05
2.358537945000000136e+01 -3.367921609798617266e-02 -4.372678997697610848e-06
2.361255135000000038e+01 -3.367632499424750431e-02 -2.223933059365293212e-04
2.363972324999999941e+01 -3.367249192732831020e-02 1.515424648683224727e-04
2.366689515000000199e+01 -3.367783944188163653e-02 -2.165691480038961459e-04
2.369406705000000102e+01 -3.366322334410150330e-02 -3.085932691861109200e-04
2.372123895000000005e+01 -3.366651875733519400e-02 2.010460585128370174e-04
2.374841084999999907e+01 -3.366799109502074949e-02 3.080773223531888585e-05
2.377558274999999810e+01 -3.367013648768936440e-02 7.515003319986531222e-05
2.380275465000000068e+01 -3.367299917371161661e-02 2.215249837030346537e-04
2.382992654999999971e+01 -3.368062868733075893e-02 1.971746884971605624e-04
2.385709845000000229e+01 -3.368147835379236427e-02 -7.405290524223431022e-05
2.388427035000000132e+01 -3.368168035852844855e-02 2.151500343537708572e-04
2.391144225000000034e+01 -3.369207171121604144e-02 3.830460708725424318e-04
2.393861414999999937e+01 -3.369728106936493994e-02 -2.488824268933474335e-05
2.396578604999999840e+01 -3.369392222869976861e-02 -7.918083445842440788e-05
2.399295795000000098e+01 -3.369552979630489886e-02 1.482567109664861891e-04
2.402012985000000000e+01 -3.369901428949713396e-02 4.835915077949170485e-05
2.404730174999999903e+01 -3.369952434351865950e-02 9.933736986764737497e-05
2.407447365000000161e+01 -3.370333516635266868e-02 3.135151521722457475e-05
2.410164555000000064e+01 -3.370108486555740968e-02 -5.244903409046725072e-05
2.412881744999999967e+01 -3.370127098823321593e-02 -4.945752623478525084e-05
2.415598934999999869e+01 -3.369715384024651872e-02 -1.837382072974996360e-04
2.418316125000000127e+01 -3.369303760900178857e-02 -1.246220528450895650e-04
2.421033315000000030e+01 -3.369045898140880790e-02 -5.694075450934152073e-05
2.423750504999999933e+01 -3.368929929613601743e-02 -6.035524530142123218e-05
2.426467695000000191e+01 -3.368852777330851034e-02 8.514056601884521216e-05
2.429184885000000094e+01 -3.369134557800268492e-02 -5.428076407713123891e-05
2.431902074999999996e+01 -3.368757478448712595e-02 2.676472987623841702e-05
2.434619264999999899e+01 -3.369321574749469667e-02 1.537038526768000866e-04
2.437336454999999802e+01 -3.369383253259421174e-02 4.932643279781102593e-05
2.440053645000000060e+01 -3.369836021208177240e-02 2.169813833165560560e-04
2.442770834999999963e+01 -3.370321019310761057e-02 1.181184548564473847e-04
2.445488025000000221e+01 -3.370578359098327925e-02 1.301465440819243272e-04
2.448205215000000123e+01 -3.371049626356233120e-02 1.657371400630652607e-04
2.450922405000000026e+01 -3.371454700787542696e-02 1.744577968769656323e-04
2.453639594999999929e+01 -3.371936626499809353e-02 1.157523790152078217e-04
2.456356784999999832e+01 -3.372037516990049333e-02 6.009443387788475397e-06
2.459073975000000090e+01 -3.372101256315451767e-02 4.197462903826868657e-05
2.461791164999999992e+01 -3.372253228925940760e-02 6.425566084427275081e-05
2.464508354999999895e+01 -3.372396323872196150e-02 2.678144391749084701e-05
2.467225545000000153e+01 -3.372355700188080230e-02 -5.824478194799097004e-05
2.469942735000000056e+01 -3.372160672415328714e-02 -5.398079853005391735e-05
2.472659924999999959e+01 -3.372076952922169191e-02 -3.359180434288042453e-05
2.475377114999999861e+01 -3.371954245344190026e-02 -3.956435438341542434e-05
2.478094305000000119e+01 -3.371903088013086802e-02 -1.118582272323376676e-07
2.480811495000000022e+01 -3.371956193934493723e-02 4.216319036395105925e-05
2.483528684999999925e+01 -3.372136472087167852e-02 8.913420312865624707e-05
2.486245875000000183e+01 -3.372434162346354958e-02 1.290162170334067352e-04
2.488963065000000086e+01 -3.372830233093005586e-02 1.607698221583288083e-04
2.491680254999999988e+01 -3.373299089186946459e-02 1.828544690409492632e-04
2.494397444999999891e+01 -3.373817040537020057e-02 1.973284312243744378e-04
2.497114634999999794e+01 -3.374365998350784684e-02 2.057867858442545084e-04
2.499831825000000052e+01 -3.374928106956216756e-02 2.062326267360735886e-04
2.502549014999999955e+01 -3.375475731209225116e-02 1.945185484008990701e-04
2.505266205000000213e+01 -3.375974188600353726e-02 1.706528742015592649e-04
2.507983395000000115e+01 -3.376403162128434332e-02 1.468295445245727435e-04
2.510700585000000018e+01 -3.376783007122155511e-02 1.350307493425408035e-04
2.513417774999999921e+01 -3.377137151237420698e-02 1.234314676741746870e-04
2.516134964999999823e+01 -3.377433006408733090e-02 8.889575603095163745e-05
2.518852155000000081e+01 -3.377596754815338775e-02 2.842544937505996300e-05
2.521569344999999984e+01 -3.377603379690212460e-02 -1.449151588398488099e-05
2.524286534999999887e+01 -3.377570309966519690e-02 3.433381300148609768e-07
2.527003725000000145e+01 -3.377630831706504577e-02 4.342743466225770728e-05
2.529720915000000048e+01 -3.377781486879471301e-02 5.910350735865010777e-05
2.532438104999999950e+01 -3.377916076009864627e-02 3.509157705143568101e-05
2.535155294999999853e+01 -3.377986866387841514e-02 2.728595974530926795e-05
2.537872485000000111e+01 -3.378124529278320187e-02 8.591404181563518745e-05
2.540589675000000014e+01 -3.378480606921595991e-02 1.741878054817332512e-04
2.543306864999999917e+01 -3.379034292065851569e-02 2.217872635350374706e-04
2.546024055000000175e+01 -3.379632662436936330e-02 2.106266563714860249e-04
2.548741245000000077e+01 -3.380170227631187907e-02 1.898718837097472371e-04
2.551458434999999980e+01 -3.380693446072251251e-02 2.010777040730709763e-04
2.554175624999999883e+01 -3.381269469761605251e-02 2.194705194095002035e-04
2.556892814999999786e+01 -3.381849079504382904e-02 1.969540470587277355e-04
2.559610005000000044e+01 -3.382292075683970139e-02 1.217538699726691110e-04
2.562327194999999946e+01 -3.382509940548979882e-02 4.567511836121613823e-05
2.565044385000000204e+01 -3.382579602425244553e-02 1.299869587081745054e-05
2.567761575000000107e+01 -3.382604753685312937e-02 7.011555468796748576e-06
2.570478765000000010e+01 -3.382614073387558984e-02 -2.986155957926982373e-06
2.573195954999999913e+01 -3.382576409382776622e-02 -2.636135992804579319e-05
2.575913144999999815e+01 -3.382470699500196576e-02 -4.986490258245046602e-05
2.578630335000000073e+01 -3.382312629345977234e-02 -6.541376503773576299e-05
2.581347524999999976e+01 -3.382126589502853359e-02 -6.840561922139348707e-05
2.584064714999999879e+01 -3.381962110938217109e-02 -4.796474927767837172e-05
2.586781905000000137e+01 -3.381889169827799468e-02 -1.866123571962286041e-06
2.589499095000000040e+01 -3.381954038634242543e-02 4.651675974030254320e-05
2.592216284999999942e+01 -3.382125328488713029e-02 7.653756176546186907e-05
2.594933474999999845e+01 -3.382357244345008535e-02 9.250507623218508419e-05
2.597650665000000103e+01 -3.382622083767135301e-02 1.019005904868739527e-04
2.600367855000000006e+01 -3.382907155888754958e-02 1.070398835893243098e-04
2.603085044999999909e+01 -3.383195949298980348e-02 1.035343589921188163e-04
2.605802235000000167e+01 -3.383457981402155507e-02 8.697909946468951803e-05
2.608519425000000069e+01 -3.383661406933307497e-02 6.245254140211352074e-05
2.611236614999999972e+01 -3.383800149232098903e-02 4.099200522061613829e-05
2.613953804999999875e+01 -3.383889937047060426e-02 2.589537486277491396e-05
2.616670994999999778e+01 -3.383937510780508917e-02 7.084879626436111136e-06
2.619388185000000036e+01 -3.383917275374186823e-02 -2.405114420743117022e-05
2.622105374999999938e+01 -3.383797352612923776e-02 -6.562638340061089943e-05
2.624822565000000196e+01 -3.383554154926727425e-02 -1.143579959450869430e-04
2.627539755000000099e+01 -3.383171253032051656e-02 -1.682067790245334483e-04
2.630256945000000002e+01 -3.382654471235661819e-02 -2.061392683633286697e-04
2.632974134999999904e+01 -3.382084879066241112e-02 -2.066818607152062564e-04
2.635691324999999807e+01 -3.381557345436347894e-02 -1.784499055531545012e-04
2.638408515000000065e+01 -3.381124988478222126e-02 -1.393162360600281929e-04
2.641125704999999968e+01 -3.380804175682008972e-02 -9.584616103618047423e-05
2.643842895000000226e+01 -3.380601736294559789e-02 -5.501232755314222405e-05
2.646560085000000129e+01 -3.380495551966501699e-02 -2.485035312334516806e-05
2.649277275000000031e+01 -3.380457129827291879e-02 -5.243627234761913312e-06
2.651994464999999934e+01 -3.380456933723367113e-02 3.187163041703924011e-06
2.654711654999999837e+01 -3.380464491416586975e-02 6.227717570389797465e-07
2.657428845000000095e+01 -3.380458943830146057e-02 -3.458927778126750649e-06
2.660146034999999998e+01 -3.380453908267574969e-02 1.528277246062017304e-06
2.662863224999999900e+01 -3.380468772193146593e-02 8.197135412515821855e-06
2.665580415000000158e+01 -3.380484883930454792e-02 -1.171535650835855570e-07
2.668297605000000061e+01 -3.380448767236322177e-02 -2.981562970061767018e-05
2.671014794999999964e+01 -3.380304604405198754e-02 -7.966366864632976443e-05
2.673731984999999867e+01 -3.379992714157397521e-02 -1.550495956000445840e-04
2.676449175000000125e+01 -3.379458083411226305e-02 -2.347663635716320239e-04
2.679166365000000027e+01 -3.378758872640930111e-02 -2.681469006592502821e-04
2.681883554999999930e+01 -3.378058905255968553e-02 -2.374531565073126620e-04
2.684600745000000188e+01 -3.377479326906464296e-02 -1.947636186918533154e-04
2.687317935000000091e+01 -3.376966608070794407e-02 -1.894778005586977181e-04
2.690035124999999994e+01 -3.376430473863799298e-02 -2.053447242642046449e-04
2.692752314999999896e+01 -3.375866388996445755e-02 -2.038751478009220364e-04
2.695469504999999799e+01 -3.375351454459914191e-02 -1.704803598265443006e-04
2.698186695000000057e+01 -3.374957457888608237e-02 -1.177376977647052287e-04
2.700903884999999960e+01 -3.374723466694674878e-02 -5.191870529654650095e-05
2.703621075000000218e+01 -3.374678335810507579e-02 1.723891522733557211e-05
2.706338265000000121e+01 -3.374798683470376509e-02 6.600851676964187155e-05
2.709055455000000023e+01 -3.375010405759081011e-02 8.535940104536908100e-05
2.711772644999999926e+01 -3.375252893573294638e-02 9.403898268711602989e-05
2.714489834999999829e+01 -3.375526487936362369e-02 1.082816024824176360e-04
2.717207025000000087e+01 -3.375846427536771666e-02 1.281446484303725049e-04
2.719924214999999990e+01 -3.376227951064180582e-02 1.536124698428772972e-04
2.722641404999999892e+01 -3.376686297209400417e-02 1.846902840392186814e-04
